date,OBV
2018-04-19 11:19,3147289.0
2018-04-19 11:20,3160764.0
2018-04-19 11:21,3120702.0
2018-04-19 11:22,3120702.0
2018-04-19 11:23,3154270.0
2018-04-19 11:24,3181577.0
2018-04-19 11:25,3206784.0
2018-04-19 11:26,3173139.0
2018-04-19 11:27,3188492.0
2018-04-19 11:28,3172741.0
2018-04-19 11:29,3172741.0
2018-04-19 11:30,3200380.0
2018-04-19 11:31,3183990.0
2018-04-19 11:32,3284933.0
2018-04-19 11:33,3322740.0
2018-04-19 11:34,3387233.0
2018-04-19 11:35,3354837.0
2018-04-19 11:36,3372877.0
2018-04-19 11:37,3354891.0
2018-04-19 11:38,3338470.0
2018-04-19 11:39,3319137.0
2018-04-19 11:40,3254623.0
2018-04-19 11:41,3278236.0
2018-04-19 11:42,3231976.0
2018-04-19 11:43,3231976.0
2018-04-19 11:44,3260094.0
2018-04-19 11:45,3282701.0
2018-04-19 11:46,3271807.0
2018-04-19 11:47,3281350.0
2018-04-19 11:48,3292830.0
2018-04-19 11:49,3274319.0
2018-04-19 11:50,3303073.0
2018-04-19 11:51,3291780.0
2018-04-19 11:52,3270358.0
2018-04-19 11:53,3232734.0
2018-04-19 11:54,3250856.0
2018-04-19 11:55,3226294.0
2018-04-19 11:56,3236588.0
2018-04-19 11:57,3222532.0
2018-04-19 11:58,3240150.0
2018-04-19 11:59,3221488.0
2018-04-19 12:00,3181445.0
2018-04-19 12:01,3285518.0
2018-04-19 12:02,3227316.0
2018-04-19 12:03,3266325.0
2018-04-19 12:04,3319222.0
2018-04-19 12:05,3293489.0
2018-04-19 12:06,3270085.0
2018-04-19 12:07,3232119.0
2018-04-19 12:08,3246648.0
2018-04-19 12:09,3264402.0
2018-04-19 12:10,3311071.0
2018-04-19 12:11,3290916.0
2018-04-19 12:12,3278384.0
2018-04-19 12:13,3289430.0
2018-04-19 12:14,3254067.0
2018-04-19 12:15,3270006.0
2018-04-19 12:16,3300127.0
2018-04-19 12:17,3287746.0
2018-04-19 12:18,3337382.0
2018-04-19 12:19,3355408.0
2018-04-19 12:20,3367896.0
2018-04-19 12:21,3408737.0
2018-04-19 12:22,3387319.0
2018-04-19 12:23,3428080.0
2018-04-19 12:24,3466552.0
2018-04-19 12:25,3437420.0
2018-04-19 12:26,3481715.0
2018-04-19 12:27,3519110.0
2018-04-19 12:28,3554546.0
2018-04-19 12:29,3506109.0
2018-04-19 12:30,3449886.0
2018-04-19 12:31,3404733.0
2018-04-19 12:32,3391809.0
2018-04-19 12:33,3404334.0
2018-04-19 12:34,3389728.0
2018-04-19 12:35,3399644.0
2018-04-19 12:36,3416806.0
2018-04-19 12:37,3400129.0
2018-04-19 12:38,3408647.0
2018-04-19 12:39,3419197.0
2018-04-19 12:40,3449700.0
2018-04-19 12:41,3426936.0
2018-04-19 12:42,3440908.0
2018-04-19 12:43,3493583.0
2018-04-19 12:44,3530074.0
2018-04-19 12:45,3581259.0
2018-04-19 12:46,3581259.0
2018-04-19 12:47,3536264.0
2018-04-19 12:48,3577147.0
2018-04-19 12:49,3611581.0
2018-04-19 12:50,3553089.0
2018-04-19 12:51,3584567.0
2018-04-19 12:52,3548345.0
2018-04-19 12:53,3526962.0
2018-04-19 12:54,3498500.0
2018-04-19 12:55,3524122.0
2018-04-19 12:56,3501104.0
2018-04-19 12:57,3462081.0
2018-04-19 12:58,3497269.0
2018-04-19 12:59,3528420.0
2018-04-19 13:00,3528420.0
2018-04-19 13:01,3564827.0
2018-04-19 13:02,3542778.0
2018-04-19 13:03,3560229.0
2018-04-19 13:04,3543177.0
2018-04-19 13:05,3565136.0
2018-04-19 13:06,3579741.0
2018-04-19 13:07,3607836.0
2018-04-19 13:08,3625594.0
2018-04-19 13:09,3596703.0
2018-04-19 13:10,3614137.0
2018-04-19 13:11,3594627.0
2018-04-19 13:12,3558274.0
2018-04-19 13:13,3572325.0
2018-04-19 13:14,3582250.0
2018-04-19 13:15,3598664.0
2018-04-19 13:16,3634480.0
2018-04-19 13:17,3616750.0
2018-04-19 13:18,3593984.0
2018-04-19 13:19,3614913.0
2018-04-19 13:20,3600168.0
2018-04-19 13:21,3585766.0
2018-04-19 13:22,3579351.0
2018-04-19 13:23,3569664.0
2018-04-19 13:24,3591506.0
2018-04-19 13:25,3580547.0
2018-04-19 13:26,3587093.0
2018-04-19 13:27,3567414.0
2018-04-19 13:28,3560568.0
2018-04-19 13:29,3580329.0
2018-04-19 13:30,3566943.0
2018-04-19 13:31,3580135.0
2018-04-19 13:32,3714115.0
2018-04-19 13:33,3755186.0
2018-04-19 13:34,3723288.0
2018-04-19 13:35,3683671.0
2018-04-19 13:36,3656567.0
2018-04-19 13:37,3679853.0
2018-04-19 13:38,3654789.0
2018-04-19 13:39,3672208.0
2018-04-19 13:40,3732531.0
2018-04-19 13:41,3713046.0
2018-04-19 13:42,3729168.0
2018-04-19 13:43,3713302.0
2018-04-19 13:44,3734246.0
2018-04-19 13:45,3766801.0
2018-04-19 13:46,3721533.0
2018-04-19 13:47,3738303.0
2018-04-19 13:48,3766535.0
2018-04-19 13:49,3740513.0
2018-04-19 13:50,3756876.0
2018-04-19 13:51,3790825.0
2018-04-19 13:52,3817065.0
2018-04-19 13:53,3844930.0
2018-04-19 13:54,3893270.0
2018-04-19 13:55,3961208.0
2018-04-19 13:56,3917221.0
2018-04-19 13:57,3892468.0
2018-04-19 13:58,3853813.0
2018-04-19 13:59,3889320.0
2018-04-19 14:00,3862352.0
2018-04-19 14:01,3872990.0
2018-04-19 14:02,3849687.0
2018-04-19 14:03,3835617.0
2018-04-19 14:04,3792941.0
2018-04-19 14:05,3782741.0
2018-04-19 14:06,3802410.0
2018-04-19 14:07,3827541.0
2018-04-19 14:08,3848050.0
2018-04-19 14:09,3864414.0
2018-04-19 14:10,3889188.0
2018-04-19 14:11,3935773.0
2018-04-19 14:12,3904097.0
2018-04-19 14:13,3939982.0
2018-04-19 14:14,3920284.0
2018-04-19 14:15,3907703.0
2018-04-19 14:16,3845481.0
2018-04-19 14:17,3833178.0
2018-04-19 14:18,3854650.0
2018-04-19 14:19,3832965.0
2018-04-19 14:20,3810820.0
2018-04-19 14:21,3783501.0
2018-04-19 14:22,3749441.0
2018-04-19 14:23,3768738.0
2018-04-19 14:24,3753623.0
2018-04-19 14:25,3770074.0
2018-04-19 14:26,3784947.0
2018-04-19 14:27,3808737.0
2018-04-19 14:28,3793438.0
2018-04-19 14:29,3761200.0
2018-04-19 14:30,3789434.0
2018-04-19 14:31,3807811.0
2018-04-19 14:32,3853340.0
2018-04-19 14:33,3880018.0
2018-04-19 14:34,3903017.0
2018-04-19 14:35,3926317.0
2018-04-19 14:36,3907622.0
2018-04-19 14:37,3874405.0
2018-04-19 14:38,3893776.0
2018-04-19 14:39,3910673.0
2018-04-19 14:40,3849785.0
2018-04-19 14:41,3785679.0
2018-04-19 14:42,3817168.0
2018-04-19 14:43,3778476.0
2018-04-19 14:44,3808123.0
2018-04-19 14:45,3808123.0
2018-04-19 14:46,3818607.0
2018-04-19 14:47,3754766.0
2018-04-19 14:48,3728243.0
2018-04-19 14:49,3768427.0
2018-04-19 14:50,3825538.0
2018-04-19 14:51,3802670.0
2018-04-19 14:52,3698768.0
2018-04-19 14:53,3744679.0
2018-04-19 14:54,3722614.0
2018-04-19 14:55,3699571.0
2018-04-19 14:56,3732074.0
2018-04-19 14:57,3751342.0
2018-04-19 14:58,3737508.0
2018-04-19 14:59,3725481.0
2018-04-19 15:00,3742981.0
2018-04-19 15:01,3685979.0
2018-04-19 15:02,3646212.0
2018-04-19 15:03,3677726.0
2018-04-19 15:04,3719904.0
2018-04-19 15:05,3688918.0
2018-04-19 15:06,3718685.0
2018-04-19 15:07,3741065.0
2018-04-19 15:08,3773759.0
2018-04-19 15:09,3794933.0
2018-04-19 15:10,3825042.0
2018-04-19 15:11,3812373.0
2018-04-19 15:12,3786888.0
2018-04-19 15:13,3805209.0
2018-04-19 15:14,3782172.0
2018-04-19 15:15,3769846.0
2018-04-19 15:16,3747675.0
2018-04-19 15:17,3729549.0
2018-04-19 15:18,3749530.0
2018-04-19 15:19,3773075.0
2018-04-19 15:20,3797676.0
2018-04-19 15:21,3756617.0
2018-04-19 15:22,3743426.0
2018-04-19 15:23,3710343.0
2018-04-19 15:24,3730114.0
2018-04-19 15:25,3754039.0
2018-04-19 15:26,3732063.0
2018-04-19 15:27,3748494.0
2018-04-19 15:28,3726374.0
2018-04-19 15:29,3737145.0
2018-04-19 15:30,3722312.0
2018-04-19 15:31,3692379.0
2018-04-19 15:32,3715106.0
2018-04-19 15:33,3696585.0
2018-04-19 15:34,3717373.0
2018-04-19 15:35,3799241.0
2018-04-19 15:36,4005220.0
2018-04-19 15:37,4123776.0
2018-04-19 15:38,4067044.0
2018-04-19 15:39,4018135.0
2018-04-19 15:40,3955641.0
2018-04-19 15:41,3903090.0
2018-04-19 15:42,3945395.0
2018-04-19 15:43,4004668.0
2018-04-19 15:44,4128958.0
2018-04-19 15:45,4196752.0
2018-04-19 15:46,4113545.0
2018-04-19 15:47,4051817.0
2018-04-19 15:48,4108442.0
2018-04-19 15:49,4165724.0
2018-04-19 15:50,4288143.0
2018-04-19 15:51,4191429.0
2018-04-19 15:52,4115593.0
2018-04-19 15:53,4178005.0
2018-04-19 15:54,4254104.0
2018-04-19 15:55,4153090.0
2018-04-19 15:56,4330071.0
2018-04-19 15:57,4162190.0
2018-04-19 15:58,4358019.0
2018-04-19 15:59,4227585.0
2018-04-19 16:00,5042593.0
2018-04-20 09:30,3949781.0
2018-04-20 09:31,4066490.0
2018-04-20 09:32,3987318.0
2018-04-20 09:33,3900281.0
2018-04-20 09:34,3864105.0
2018-04-20 09:35,3769450.0
2018-04-20 09:36,3843306.0
2018-04-20 09:37,3914126.0
2018-04-20 09:38,3953984.0
2018-04-20 09:39,3903897.0
2018-04-20 09:40,3842957.0
2018-04-20 09:41,3672828.0
2018-04-20 09:42,3821991.0
2018-04-20 09:43,3895787.0
2018-04-20 09:44,3812741.0
2018-04-20 09:45,3883954.0
2018-04-20 09:46,3969479.0
2018-04-20 09:47,4098487.0
2018-04-20 09:48,4201950.0
2018-04-20 09:49,4137172.0
2018-04-20 09:50,4081650.0
2018-04-20 09:51,4150124.0
2018-04-20 09:52,4227294.0
2018-04-20 09:53,4162339.0
2018-04-20 09:54,4109781.0
2018-04-20 09:55,4002972.0
2018-04-20 09:56,4040732.0
2018-04-20 09:57,4086958.0
2018-04-20 09:58,4025394.0
2018-04-20 09:59,4059808.0
2018-04-20 10:00,4091889.0
2018-04-20 10:01,4053451.0
2018-04-20 10:02,4053451.0
2018-04-20 10:03,4022655.0
2018-04-20 10:04,3968427.0
2018-04-20 10:05,3929876.0
2018-04-20 10:06,3880111.0
2018-04-20 10:07,3914899.0
2018-04-20 10:08,3950281.0
2018-04-20 10:09,3918571.0
2018-04-20 10:10,3951599.0
2018-04-20 10:11,3934423.0
2018-04-20 10:12,3984188.0
2018-04-20 10:13,4010164.0
2018-04-20 10:14,4065429.0
2018-04-20 10:15,4106450.0
2018-04-20 10:16,4090517.0
2018-04-20 10:17,4127023.0
2018-04-20 10:18,4174241.0
2018-04-20 10:19,4208276.0
2018-04-20 10:20,4146265.0
2018-04-20 10:21,4204319.0
2018-04-20 10:22,4147921.0
2018-04-20 10:23,4209933.0
2018-04-20 10:24,4279461.0
2018-04-20 10:25,4312103.0
2018-04-20 10:26,4274296.0
2018-04-20 10:27,4322448.0
2018-04-20 10:28,4248319.0
2018-04-20 10:29,4354840.0
2018-04-20 10:30,4278190.0
2018-04-20 10:31,4329821.0
2018-04-20 10:32,4386520.0
2018-04-20 10:33,4448418.0
2018-04-20 10:34,4399235.0
2018-04-20 10:35,4345843.0
2018-04-20 10:36,4277850.0
2018-04-20 10:37,4116474.0
2018-04-20 10:38,4147959.0
2018-04-20 10:39,4171187.0
2018-04-20 10:40,4208477.0
2018-04-20 10:41,4161670.0
2018-04-20 10:42,4211741.0
2018-04-20 10:43,4161810.0
2018-04-20 10:44,4121227.0
2018-04-20 10:45,4096157.0
2018-04-20 10:46,4036230.0
2018-04-20 10:47,4087138.0
2018-04-20 10:48,4125994.0
2018-04-20 10:49,4098402.0
2018-04-20 10:50,4038299.0
2018-04-20 10:51,4005012.0
2018-04-20 10:52,4062738.0
2018-04-20 10:53,4015687.0
2018-04-20 10:54,3955064.0
2018-04-20 10:55,4008157.0
2018-04-20 10:56,4036465.0
2018-04-20 10:57,4058598.0
2018-04-20 10:58,4109632.0
2018-04-20 10:59,4134185.0
2018-04-20 11:00,4112883.0
2018-04-20 11:01,4087996.0
2018-04-20 11:02,4080037.0
2018-04-20 11:03,4102959.0
2018-04-20 11:04,4058338.0
2018-04-20 11:05,4083943.0
2018-04-20 11:06,4058120.0
2018-04-20 11:07,4036059.0
2018-04-20 11:08,4076100.0
2018-04-20 11:09,4136944.0
2018-04-20 11:10,4104090.0
2018-04-20 11:11,4021808.0
2018-04-20 11:12,4041935.0
2018-04-20 11:13,4069523.0
2018-04-20 11:14,4051223.0
2018-04-20 11:15,4023495.0
2018-04-20 11:16,4042205.0
2018-04-20 11:17,4031826.0
2018-04-20 11:18,4075009.0
2018-04-20 11:19,4152616.0
2018-04-20 11:20,4118924.0
2018-04-20 11:21,4118924.0
2018-04-20 11:22,4170302.0
2018-04-20 11:23,4141571.0
2018-04-20 11:24,4130371.0
2018-04-20 11:25,4042557.0
2018-04-20 11:26,4068096.0
2018-04-20 11:27,3955399.0
2018-04-20 11:28,3922396.0
2018-04-20 11:29,3876536.0
2018-04-20 11:30,3911364.0
2018-04-20 11:31,3946958.0
2018-04-20 11:32,3989468.0
2018-04-20 11:33,4022260.0
2018-04-20 11:34,4005019.0
2018-04-20 11:35,3982400.0
2018-04-20 11:36,4006652.0
2018-04-20 11:37,4006652.0
2018-04-20 11:38,3979763.0
2018-04-20 11:39,4008092.0
2018-04-20 11:40,4030179.0
2018-04-20 11:41,4010052.0
2018-04-20 11:42,4020383.0
2018-04-20 11:43,4049225.0
2018-04-20 11:44,4024136.0
2018-04-20 11:45,4065280.0
2018-04-20 11:46,4097039.0
2018-04-20 11:47,4072385.0
2018-04-20 11:48,4051903.0
2018-04-20 11:49,4029500.0
2018-04-20 11:50,4046076.0
2018-04-20 11:51,4029710.0
2018-04-20 11:52,4064466.0
2018-04-20 11:53,4085756.0
2018-04-20 11:54,4104763.0
2018-04-20 11:55,4080252.0
2018-04-20 11:56,4106264.0
2018-04-20 11:57,4086701.0
2018-04-20 11:58,4102339.0
2018-04-20 11:59,4076448.0
2018-04-20 12:00,4053331.0
2018-04-20 12:01,4010309.0
2018-04-20 12:02,4040078.0
2018-04-20 12:03,4028917.0
2018-04-20 12:04,4050501.0
2018-04-20 12:05,4077301.0
2018-04-20 12:06,4095087.0
2018-04-20 12:07,4145196.0
2018-04-20 12:08,4183442.0
2018-04-20 12:09,4228221.0
2018-04-20 12:10,4204717.0
2018-04-20 12:11,4184801.0
2018-04-20 12:12,4157422.0
2018-04-20 12:13,4128487.0
2018-04-20 12:14,4120281.0
2018-04-20 12:15,4149450.0
2018-04-20 12:16,4188411.0
2018-04-20 12:17,4213689.0
2018-04-20 12:18,4202796.0
2018-04-20 12:19,4146059.0
2018-04-20 12:20,4088902.0
2018-04-20 12:21,4109185.0
2018-04-20 12:22,4123736.0
2018-04-20 12:23,4133596.0
2018-04-20 12:24,4118284.0
2018-04-20 12:25,4111784.0
2018-04-20 12:26,4137485.0
2018-04-20 12:27,4162785.0
2018-04-20 12:28,4195590.0
2018-04-20 12:29,4186658.0
2018-04-20 12:30,4194946.0
2018-04-20 12:31,4167936.0
2018-04-20 12:32,4194915.0
2018-04-20 12:33,4241652.0
2018-04-20 12:34,4217649.0
2018-04-20 12:35,4231049.0
2018-04-20 12:36,4246905.0
2018-04-20 12:37,4239304.0
2018-04-20 12:38,4230512.0
2018-04-20 12:39,4170015.0
2018-04-20 12:40,4151646.0
2018-04-20 12:41,4181509.0
2018-04-20 12:42,4165474.0
2018-04-20 12:43,4214780.0
2018-04-20 12:44,4156925.0
2018-04-20 12:45,4186384.0
2018-04-20 12:46,4217599.0
2018-04-20 12:47,4217599.0
2018-04-20 12:48,4247161.0
2018-04-20 12:49,4232366.0
2018-04-20 12:50,4199677.0
2018-04-20 12:51,4187460.0
2018-04-20 12:52,4198839.0
2018-04-20 12:53,4190594.0
2018-04-20 12:54,4180247.0
2018-04-20 12:55,4190869.0
2018-04-20 12:56,4178077.0
2018-04-20 12:57,4156110.0
2018-04-20 12:58,4167757.0
2018-04-20 12:59,4180508.0
2018-04-20 13:00,4171002.0
2018-04-20 13:01,4217905.0
2018-04-20 13:02,4206601.0
2018-04-20 13:03,4229555.0
2018-04-20 13:04,4249142.0
2018-04-20 13:05,4273558.0
2018-04-20 13:06,4232895.0
2018-04-20 13:07,4255267.0
2018-04-20 13:08,4264548.0
2018-04-20 13:09,4254425.0
2018-04-20 13:10,4271236.0
2018-04-20 13:11,4290251.0
2018-04-20 13:12,4283126.0
2018-04-20 13:13,4260911.0
2018-04-20 13:14,4271377.0
2018-04-20 13:15,4300740.0
2018-04-20 13:16,4291516.0
2018-04-20 13:17,4330061.0
2018-04-20 13:18,4310938.0
2018-04-20 13:19,4335508.0
2018-04-20 13:20,4328877.0
2018-04-20 13:21,4319625.0
2018-04-20 13:22,4304913.0
2018-04-20 13:23,4242694.0
2018-04-20 13:24,4230874.0
2018-04-20 13:25,4239461.0
2018-04-20 13:26,4222834.0
2018-04-20 13:27,4196011.0
2018-04-20 13:28,4206538.0
2018-04-20 13:29,4183250.0
2018-04-20 13:30,4198553.0
2018-04-20 13:31,4184773.0
2018-04-20 13:32,4193074.0
2018-04-20 13:33,4183440.0
2018-04-20 13:34,4193610.0
2018-04-20 13:35,4180993.0
2018-04-20 13:36,4191772.0
2018-04-20 13:37,4213130.0
2018-04-20 13:38,4224273.0
2018-04-20 13:39,4251878.0
2018-04-20 13:40,4274932.0
2018-04-20 13:41,4298261.0
2018-04-20 13:42,4323006.0
2018-04-20 13:43,4312606.0
2018-04-20 13:44,4303726.0
2018-04-20 13:45,4317214.0
2018-04-20 13:46,4333889.0
2018-04-20 13:47,4357158.0
2018-04-20 13:48,4392171.0
2018-04-20 13:49,4370044.0
2018-04-20 13:50,4384245.0
2018-04-20 13:51,4365119.0
2018-04-20 13:52,4340250.0
2018-04-20 13:53,4321534.0
2018-04-20 13:54,4313138.0
2018-04-20 13:55,4345968.0
2018-04-20 13:56,4368679.0
2018-04-20 13:57,4340085.0
2018-04-20 13:58,4301095.0
2018-04-20 13:59,4286404.0
2018-04-20 14:00,4297568.0
2018-04-20 14:01,4284839.0
2018-04-20 14:02,4305820.0
2018-04-20 14:03,4320546.0
2018-04-20 14:04,4298058.0
2018-04-20 14:05,4313368.0
2018-04-20 14:06,4299371.0
2018-04-20 14:07,4282395.0
2018-04-20 14:08,4303161.0
2018-04-20 14:09,4272331.0
2018-04-20 14:10,4289124.0
2018-04-20 14:11,4275975.0
2018-04-20 14:12,4268013.0
2018-04-20 14:13,4256287.0
2018-04-20 14:14,4270763.0
2018-04-20 14:15,4259796.0
2018-04-20 14:16,4248629.0
2018-04-20 14:17,4232948.0
2018-04-20 14:18,4245329.0
2018-04-20 14:19,4231266.0
2018-04-20 14:20,4175388.0
2018-04-20 14:21,4160311.0
2018-04-20 14:22,4177381.0
2018-04-20 14:23,4189263.0
2018-04-20 14:24,4163608.0
2018-04-20 14:25,4064985.0
2018-04-20 14:26,4043127.0
2018-04-20 14:27,4075662.0
2018-04-20 14:28,4075662.0
2018-04-20 14:29,4095262.0
2018-04-20 14:30,4147278.0
2018-04-20 14:31,4113735.0
2018-04-20 14:32,4093247.0
2018-04-20 14:33,4067580.0
2018-04-20 14:34,4084900.0
2018-04-20 14:35,4062361.0
2018-04-20 14:36,4046166.0
2018-04-20 14:37,4029482.0
2018-04-20 14:38,3981964.0
2018-04-20 14:39,4000345.0
2018-04-20 14:40,4026868.0
2018-04-20 14:41,4026868.0
2018-04-20 14:42,3999125.0
2018-04-20 14:43,4018301.0
2018-04-20 14:44,4031900.0
2018-04-20 14:45,4021579.0
2018-04-20 14:46,4004291.0
2018-04-20 14:47,3976727.0
2018-04-20 14:48,4001839.0
2018-04-20 14:49,3974091.0
2018-04-20 14:50,4003646.0
2018-04-20 14:51,4023452.0
2018-04-20 14:52,4041072.0
2018-04-20 14:53,4000239.0
2018-04-20 14:54,3986435.0
2018-04-20 14:55,3954705.0
2018-04-20 14:56,3971596.0
2018-04-20 14:57,3946753.0
2018-04-20 14:58,3986225.0
2018-04-20 14:59,3961612.0
2018-04-20 15:00,3982118.0
2018-04-20 15:01,3937590.0
2018-04-20 15:02,3920936.0
2018-04-20 15:03,3873940.0
2018-04-20 15:04,3897364.0
2018-04-20 15:05,3878452.0
2018-04-20 15:06,3825820.0
2018-04-20 15:07,3768789.0
2018-04-20 15:08,3721791.0
2018-04-20 15:09,3612264.0
2018-04-20 15:10,3559253.0
2018-04-20 15:11,3611596.0
2018-04-20 15:12,3574462.0
2018-04-20 15:13,3635209.0
2018-04-20 15:14,3665588.0
2018-04-20 15:15,3681044.0
2018-04-20 15:16,3638323.0
2018-04-20 15:17,3601672.0
2018-04-20 15:18,3640443.0
2018-04-20 15:19,3619724.0
2018-04-20 15:20,3642325.0
2018-04-20 15:21,3672879.0
2018-04-20 15:22,3653440.0
2018-04-20 15:23,3673605.0
2018-04-20 15:24,3691972.0
2018-04-20 15:25,3706331.0
2018-04-20 15:26,3731926.0
2018-04-20 15:27,3692947.0
2018-04-20 15:28,3717928.0
2018-04-20 15:29,3696075.0
2018-04-20 15:30,3666785.0
2018-04-20 15:31,3691216.0
2018-04-20 15:32,3670726.0
2018-04-20 15:33,3643019.0
2018-04-20 15:34,3622510.0
2018-04-20 15:35,3652331.0
2018-04-20 15:36,3620875.0
2018-04-20 15:37,3651581.0
2018-04-20 15:38,3669582.0
2018-04-20 15:39,3685304.0
2018-04-20 15:40,3739552.0
2018-04-20 15:41,3778622.0
2018-04-20 15:42,3735067.0
2018-04-20 15:43,3685449.0
2018-04-20 15:44,3630848.0
2018-04-20 15:45,3611358.0
2018-04-20 15:46,3533254.0
2018-04-20 15:47,3475751.0
2018-04-20 15:48,3439653.0
2018-04-20 15:49,3482599.0
2018-04-20 15:50,3538333.0
2018-04-20 15:51,3407980.0
2018-04-20 15:52,3322538.0
2018-04-20 15:53,3396659.0
2018-04-20 15:54,3473122.0
2018-04-20 15:55,3596111.0
2018-04-20 15:56,3711702.0
2018-04-20 15:57,3608360.0
2018-04-20 15:58,3529153.0
2018-04-20 15:59,3443966.0
2018-04-20 16:00,4880105.0
2018-04-23 09:30,4881705.0
2018-04-23 09:31,4531535.0
2018-04-23 09:32,4406457.0
2018-04-23 09:33,4560672.0
2018-04-23 09:34,4449482.0
2018-04-23 09:35,4378873.0
2018-04-23 09:36,4292016.0
2018-04-23 09:37,4389815.0
2018-04-23 09:38,4498854.0
2018-04-23 09:39,4429185.0
2018-04-23 09:40,4488318.0
2018-04-23 09:41,4538274.0
2018-04-23 09:42,4496184.0
2018-04-23 09:43,4450777.0
2018-04-23 09:44,4412531.0
2018-04-23 09:45,4470620.0
2018-04-23 09:46,4397056.0
2018-04-23 09:47,4476146.0
2018-04-23 09:48,4432682.0
2018-04-23 09:49,4362633.0
2018-04-23 09:50,4307240.0
2018-04-23 09:51,4202765.0
2018-04-23 09:52,4257583.0
2018-04-23 09:53,4122962.0
2018-04-23 09:54,3998311.0
2018-04-23 09:55,3915594.0
2018-04-23 09:56,4004921.0
2018-04-23 09:57,3927542.0
2018-04-23 09:58,3864215.0
2018-04-23 09:59,3719507.0
2018-04-23 10:00,3775680.0
2018-04-23 10:01,3711947.0
2018-04-23 10:02,3602230.0
2018-04-23 10:03,3516603.0
2018-04-23 10:04,3601477.0
2018-04-23 10:05,3530569.0
2018-04-23 10:06,3465085.0
2018-04-23 10:07,3400913.0
2018-04-23 10:08,3321736.0
2018-04-23 10:09,3392285.0
2018-04-23 10:10,3441782.0
2018-04-23 10:11,3528756.0
2018-04-23 10:12,3599880.0
2018-04-23 10:13,3559775.0
2018-04-23 10:14,3622531.0
2018-04-23 10:15,3679143.0
2018-04-23 10:16,3739347.0
2018-04-23 10:17,3660461.0
2018-04-23 10:18,3726786.0
2018-04-23 10:19,3783125.0
2018-04-23 10:20,3854941.0
2018-04-23 10:21,3801601.0
2018-04-23 10:22,3854583.0
2018-04-23 10:23,3902266.0
2018-04-23 10:24,3850297.0
2018-04-23 10:25,3907754.0
2018-04-23 10:26,3877871.0
2018-04-23 10:27,3832257.0
2018-04-23 10:28,3791164.0
2018-04-23 10:29,3828200.0
2018-04-23 10:30,3788217.0
2018-04-23 10:31,3854684.0
2018-04-23 10:32,3895784.0
2018-04-23 10:33,3859829.0
2018-04-23 10:34,3895552.0
2018-04-23 10:35,3977616.0
2018-04-23 10:36,3929369.0
2018-04-23 10:37,3968550.0
2018-04-23 10:38,4010332.0
2018-04-23 10:39,3943137.0
2018-04-23 10:40,3980276.0
2018-04-23 10:41,4017187.0
2018-04-23 10:42,3970939.0
2018-04-23 10:43,4001608.0
2018-04-23 10:44,3949713.0
2018-04-23 10:45,4019675.0
2018-04-23 10:46,4085841.0
2018-04-23 10:47,4130789.0
2018-04-23 10:48,4048258.0
2018-04-23 10:49,4083521.0
2018-04-23 10:50,4146383.0
2018-04-23 10:51,4123537.0
2018-04-23 10:52,4186117.0
2018-04-23 10:53,4209345.0
2018-04-23 10:54,4133610.0
2018-04-23 10:55,4073189.0
2018-04-23 10:56,4145404.0
2018-04-23 10:57,4121159.0
2018-04-23 10:58,4121159.0
2018-04-23 10:59,4156716.0
2018-04-23 11:00,4174025.0
2018-04-23 11:01,4147278.0
2018-04-23 11:02,4176541.0
2018-04-23 11:03,4223883.0
2018-04-23 11:04,4321028.0
2018-04-23 11:05,4415544.0
2018-04-23 11:06,4478994.0
2018-04-23 11:07,4435568.0
2018-04-23 11:08,4461242.0
2018-04-23 11:09,4461242.0
2018-04-23 11:10,4524660.0
2018-04-23 11:11,4468023.0
2018-04-23 11:12,4534936.0
2018-04-23 11:13,4589507.0
2018-04-23 11:14,4537438.0
2018-04-23 11:15,4574518.0
2018-04-23 11:16,4538653.0
2018-04-23 11:17,4700494.0
2018-04-23 11:18,4665803.0
2018-04-23 11:19,4605298.0
2018-04-23 11:20,4669823.0
2018-04-23 11:21,4692347.0
2018-04-23 11:22,4666307.0
2018-04-23 11:23,4644882.0
2018-04-23 11:24,4677362.0
2018-04-23 11:25,4700549.0
2018-04-23 11:26,4728828.0
2018-04-23 11:27,4760076.0
2018-04-23 11:28,4728548.0
2018-04-23 11:29,4741578.0
2018-04-23 11:30,4793734.0
2018-04-23 11:31,4861599.0
2018-04-23 11:32,4829991.0
2018-04-23 11:33,4731568.0
2018-04-23 11:34,4752267.0
2018-04-23 11:35,4710892.0
2018-04-23 11:36,4735931.0
2018-04-23 11:37,4816022.0
2018-04-23 11:38,4800271.0
2018-04-23 11:39,4788089.0
2018-04-23 11:40,4812584.0
2018-04-23 11:41,4812584.0
2018-04-23 11:42,4787718.0
2018-04-23 11:43,4753933.0
2018-04-23 11:44,4700730.0
2018-04-23 11:45,4725884.0
2018-04-23 11:46,4745804.0
2018-04-23 11:47,4764516.0
2018-04-23 11:48,4752129.0
2018-04-23 11:49,4731782.0
2018-04-23 11:50,4691264.0
2018-04-23 11:51,4716540.0
2018-04-23 11:52,4744269.0
2018-04-23 11:53,4769445.0
2018-04-23 11:54,4831633.0
2018-04-23 11:55,4930070.0
2018-04-23 11:56,4930070.0
2018-04-23 11:57,4883071.0
2018-04-23 11:58,4905687.0
2018-04-23 11:59,4833628.0
