date,OBV
2018-04-25 09:56,-988430.0
2018-04-25 09:57,-979999.0
2018-04-25 09:58,-990956.0
2018-04-25 09:59,-1018801.0
2018-04-25 10:00,-1045960.0
2018-04-25 10:01,-1025322.0
2018-04-25 10:02,-1049601.0
2018-04-25 10:03,-1080288.0
2018-04-25 10:04,-1048028.0
2018-04-25 10:05,-1039413.0
2018-04-25 10:06,-1021477.0
2018-04-25 10:07,-1031178.0
2018-04-25 10:08,-1010572.0
2018-04-25 10:09,-992709.0
2018-04-25 10:10,-971670.0
2018-04-25 10:11,-986572.0
2018-04-25 10:12,-979911.0
2018-04-25 10:13,-969681.0
2018-04-25 10:14,-985228.0
2018-04-25 10:15,-996804.0
2018-04-25 10:16,-1040197.0
2018-04-25 10:17,-1030853.0
2018-04-25 10:18,-1018703.0
2018-04-25 10:19,-1004906.0
2018-04-25 10:20,-1019317.0
2018-04-25 10:21,-1002579.0
2018-04-25 10:22,-994434.0
2018-04-25 10:23,-983086.0
2018-04-25 10:24,-975079.0
2018-04-25 10:25,-965872.0
2018-04-25 10:26,-942283.0
2018-04-25 10:27,-952186.0
2018-04-25 10:28,-936864.0
2018-04-25 10:29,-917087.0
2018-04-25 10:30,-939934.0
2018-04-25 10:31,-936381.0
2018-04-25 10:32,-921691.0
2018-04-25 10:33,-918545.0
2018-04-25 10:34,-907077.0
2018-04-25 10:35,-875723.0
2018-04-25 10:36,-884337.0
2018-04-25 10:37,-876257.0
2018-04-25 10:38,-867524.0
2018-04-25 10:39,-878598.0
2018-04-25 10:40,-882544.0
2018-04-25 10:41,-890394.0
2018-04-25 10:42,-895562.0
2018-04-25 10:43,-889710.0
2018-04-25 10:44,-884060.0
2018-04-25 10:45,-871433.0
2018-04-25 10:46,-855866.0
2018-04-25 10:47,-844245.0
2018-04-25 10:48,-834242.0
2018-04-25 10:49,-854950.0
2018-04-25 10:50,-848051.0
2018-04-25 10:51,-836560.0
2018-04-25 10:52,-851074.0
2018-04-25 10:53,-855213.0
2018-04-25 10:54,-848670.0
2018-04-25 10:55,-856941.0
2018-04-25 10:56,-858951.0
2018-04-25 10:57,-853481.0
2018-04-25 10:58,-858745.0
2018-04-25 10:59,-852563.0
2018-04-25 11:00,-845307.0
2018-04-25 11:01,-833927.0
2018-04-25 11:02,-816579.0
2018-04-25 11:03,-799977.0
2018-04-25 11:04,-807091.0
2018-04-25 11:05,-791370.0
2018-04-25 11:06,-773193.0
2018-04-25 11:07,-755892.0
2018-04-25 11:08,-775050.0
2018-04-25 11:09,-761085.0
2018-04-25 11:10,-766476.0
2018-04-25 11:11,-763116.0
2018-04-25 11:12,-767248.0
2018-04-25 11:13,-757290.0
2018-04-25 11:14,-764384.0
2018-04-25 11:15,-770578.0
2018-04-25 11:16,-788321.0
2018-04-25 11:17,-795784.0
2018-04-25 11:18,-797725.0
2018-04-25 11:19,-806064.0
2018-04-25 11:20,-814984.0
2018-04-25 11:21,-809219.0
2018-04-25 11:22,-805369.0
2018-04-25 11:23,-815705.0
2018-04-25 11:24,-812406.0
2018-04-25 11:25,-816555.0
2018-04-25 11:26,-813440.0
2018-04-25 11:27,-810020.0
2018-04-25 11:28,-812950.0
2018-04-25 11:29,-810011.0
2018-04-25 11:30,-819770.0
2018-04-25 11:31,-815921.0
2018-04-25 11:32,-815021.0
2018-04-25 11:33,-823089.0
2018-04-25 11:34,-826505.0
2018-04-25 11:35,-823299.0
2018-04-25 11:36,-827199.0
2018-04-25 11:37,-831215.0
2018-04-25 11:38,-844068.0
2018-04-25 11:39,-843668.0
2018-04-25 11:40,-851773.0
2018-04-25 11:41,-848094.0
2018-04-25 11:42,-852309.0
2018-04-25 11:43,-849464.0
2018-04-25 11:44,-848017.0
2018-04-25 11:45,-846474.0
2018-04-25 11:46,-848374.0
2018-04-25 11:47,-846474.0
2018-04-25 11:48,-837475.0
2018-04-25 11:49,-839809.0
2018-04-25 11:50,-848067.0
2018-04-25 11:51,-843986.0
2018-04-25 11:52,-841871.0
2018-04-25 11:53,-843771.0
2018-04-25 11:54,-840421.0
2018-04-25 11:55,-843448.0
2018-04-25 11:56,-840837.0
2018-04-25 11:57,-840037.0
2018-04-25 11:58,-846477.0
2018-04-25 11:59,-841927.0
2018-04-25 12:00,-847379.0
2018-04-25 12:01,-843979.0
2018-04-25 12:02,-836379.0
2018-04-25 12:03,-841244.0
2018-04-25 12:04,-843844.0
2018-04-25 12:05,-847244.0
2018-04-25 12:06,-855332.0
2018-04-25 12:07,-860763.0
2018-04-25 12:08,-866754.0
2018-04-25 12:09,-863554.0
2018-04-25 12:10,-867467.0
2018-04-25 12:11,-870200.0
2018-04-25 12:12,-865600.0
2018-04-25 12:13,-863580.0
2018-04-25 12:14,-868380.0
2018-04-25 12:15,-865080.0
2018-04-25 12:16,-859847.0
2018-04-25 12:17,-860947.0
2018-04-25 12:18,-863927.0
2018-04-25 12:19,-862702.0
2018-04-25 12:20,-856266.0
2018-04-25 12:21,-852366.0
2018-04-25 12:22,-855988.0
2018-04-25 12:23,-858878.0
2018-04-25 12:24,-863452.0
2018-04-25 12:25,-860712.0
2018-04-25 12:26,-862812.0
2018-04-25 12:27,-848481.0
2018-04-25 12:28,-845599.0
2018-04-25 12:29,-850497.0
2018-04-25 12:30,-849497.0
2018-04-25 12:31,-852247.0
2018-04-25 12:32,-849897.0
2018-04-25 12:33,-847397.0
2018-04-25 12:34,-844070.0
2018-04-25 12:35,-841429.0
2018-04-25 12:36,-831524.0
2018-04-25 12:37,-834492.0
2018-04-25 12:38,-829239.0
2018-04-25 12:39,-833032.0
2018-04-25 12:40,-831892.0
2018-04-25 12:41,-831892.0
2018-04-25 12:42,-836652.0
2018-04-25 12:43,-840141.0
2018-04-25 12:44,-834463.0
2018-04-25 12:45,-828436.0
2018-04-25 12:46,-821456.0
2018-04-25 12:47,-818806.0
2018-04-25 12:48,-817306.0
2018-04-25 12:49,-818310.0
2018-04-25 12:50,-819853.0
2018-04-25 12:51,-819153.0
2018-04-25 12:52,-819053.0
2018-04-25 12:53,-821402.0
2018-04-25 12:54,-823310.0
2018-04-25 12:55,-826315.0
2018-04-25 12:56,-824015.0
2018-04-25 12:57,-826015.0
2018-04-25 12:58,-822865.0
2018-04-25 12:59,-825470.0
2018-04-25 13:00,-822199.0
2018-04-25 13:01,-819802.0
2018-04-25 13:02,-817202.0
2018-04-25 13:03,-815902.0
2018-04-25 13:04,-818579.0
2018-04-25 13:05,-816779.0
2018-04-25 13:06,-813079.0
2018-04-25 13:07,-809627.0
2018-04-25 13:08,-810470.0
2018-04-25 13:09,-800155.0
2018-04-25 13:10,-803765.0
2018-04-25 13:11,-801565.0
2018-04-25 13:12,-803967.0
2018-04-25 13:13,-805467.0
2018-04-25 13:14,-800522.0
2018-04-25 13:15,-804722.0
2018-04-25 13:16,-806587.0
2018-04-25 13:17,-815445.0
2018-04-25 13:18,-815445.0
2018-04-25 13:19,-827433.0
2018-04-25 13:20,-821575.0
2018-04-25 13:21,-830718.0
2018-04-25 13:22,-834176.0
2018-04-25 13:23,-841455.0
2018-04-25 13:24,-835535.0
2018-04-25 13:25,-832935.0
2018-04-25 13:26,-837409.0
2018-04-25 13:27,-846856.0
2018-04-25 13:28,-833814.0
2018-04-25 13:29,-832329.0
2018-04-25 13:30,-831037.0
2018-04-25 13:31,-837914.0
2018-04-25 13:32,-843179.0
2018-04-25 13:33,-849708.0
2018-04-25 13:34,-842840.0
2018-04-25 13:35,-834641.0
2018-04-25 13:36,-839012.0
2018-04-25 13:37,-841977.0
2018-04-25 13:38,-839547.0
2018-04-25 13:39,-833647.0
2018-04-25 13:40,-834747.0
2018-04-25 13:41,-829284.0
2018-04-25 13:42,-832578.0
2018-04-25 13:43,-829589.0
2018-04-25 13:44,-835542.0
2018-04-25 13:45,-843156.0
2018-04-25 13:46,-862156.0
2018-04-25 13:47,-869151.0
2018-04-25 13:48,-876654.0
2018-04-25 13:49,-895615.0
2018-04-25 13:50,-908479.0
2018-04-25 13:51,-919520.0
2018-04-25 13:52,-951924.0
2018-04-25 13:53,-945968.0
2018-04-25 13:54,-938783.0
2018-04-25 13:55,-943507.0
2018-04-25 13:56,-939017.0
2018-04-25 13:57,-954495.0
2018-04-25 13:58,-958244.0
2018-04-25 13:59,-955298.0
2018-04-25 14:00,-959118.0
2018-04-25 14:01,-953489.0
2018-04-25 14:02,-961918.0
2018-04-25 14:03,-955345.0
2018-04-25 14:04,-960045.0
2018-04-25 14:05,-956677.0
2018-04-25 14:06,-951519.0
2018-04-25 14:07,-956519.0
2018-04-25 14:08,-952557.0
2018-04-25 14:09,-943070.0
2018-04-25 14:10,-948770.0
2018-04-25 14:11,-941670.0
2018-04-25 14:12,-948486.0
2018-04-25 14:13,-952927.0
2018-04-25 14:14,-961866.0
2018-04-25 14:15,-955352.0
2018-04-25 14:16,-953017.0
2018-04-25 14:17,-945875.0
2018-04-25 14:18,-949676.0
2018-04-25 14:19,-953498.0
2018-04-25 14:20,-952198.0
2018-04-25 14:21,-958003.0
2018-04-25 14:22,-961003.0
2018-04-25 14:23,-964699.0
2018-04-25 14:24,-967799.0
2018-04-25 14:25,-971043.0
2018-04-25 14:26,-962296.0
2018-04-25 14:27,-966269.0
2018-04-25 14:28,-970827.0
2018-04-25 14:29,-973352.0
2018-04-25 14:30,-976196.0
2018-04-25 14:31,-969840.0
2018-04-25 14:32,-975665.0
2018-04-25 14:33,-970965.0
2018-04-25 14:34,-965731.0
2018-04-25 14:35,-954677.0
2018-04-25 14:36,-956129.0
2018-04-25 14:37,-951667.0
2018-04-25 14:38,-955219.0
2018-04-25 14:39,-958199.0
2018-04-25 14:40,-962199.0
2018-04-25 14:41,-958749.0
2018-04-25 14:42,-951421.0
2018-04-25 14:43,-954021.0
2018-04-25 14:44,-952310.0
2018-04-25 14:45,-955574.0
2018-04-25 14:46,-958861.0
2018-04-25 14:47,-961378.0
2018-04-25 14:48,-956278.0
2018-04-25 14:49,-944382.0
2018-04-25 14:50,-947182.0
2018-04-25 14:51,-933861.0
2018-04-25 14:52,-939856.0
2018-04-25 14:53,-921234.0
2018-04-25 14:54,-916775.0
2018-04-25 14:55,-923014.0
2018-04-25 14:56,-935352.0
2018-04-25 14:57,-930852.0
2018-04-25 14:58,-919493.0
2018-04-25 14:59,-915507.0
2018-04-25 15:00,-911876.0
2018-04-25 15:01,-909042.0
2018-04-25 15:02,-899468.0
2018-04-25 15:03,-904871.0
2018-04-25 15:04,-909319.0
2018-04-25 15:05,-911824.0
2018-04-25 15:06,-916567.0
2018-04-25 15:07,-914967.0
2018-04-25 15:08,-920622.0
2018-04-25 15:09,-921822.0
2018-04-25 15:10,-927422.0
2018-04-25 15:11,-924159.0
2018-04-25 15:12,-929159.0
2018-04-25 15:13,-926286.0
2018-04-25 15:14,-935190.0
2018-04-25 15:15,-933118.0
2018-04-25 15:16,-930191.0
2018-04-25 15:17,-935752.0
2018-04-25 15:18,-933152.0
2018-04-25 15:19,-935819.0
2018-04-25 15:20,-938934.0
2018-04-25 15:21,-935914.0
2018-04-25 15:22,-930463.0
2018-04-25 15:23,-935262.0
2018-04-25 15:24,-938698.0
2018-04-25 15:25,-943136.0
2018-04-25 15:26,-939432.0
2018-04-25 15:27,-948984.0
2018-04-25 15:28,-942055.0
2018-04-25 15:29,-935255.0
2018-04-25 15:30,-939974.0
2018-04-25 15:31,-936513.0
2018-04-25 15:32,-930771.0
2018-04-25 15:33,-935241.0
2018-04-25 15:34,-945571.0
2018-04-25 15:35,-942606.0
2018-04-25 15:36,-947223.0
2018-04-25 15:37,-947223.0
2018-04-25 15:38,-951373.0
2018-04-25 15:39,-948768.0
2018-04-25 15:40,-956239.0
2018-04-25 15:41,-950763.0
2018-04-25 15:42,-960463.0
2018-04-25 15:43,-963963.0
2018-04-25 15:44,-969568.0
2018-04-25 15:45,-963878.0
2018-04-25 15:46,-975289.0
2018-04-25 15:47,-966299.0
2018-04-25 15:48,-959297.0
2018-04-25 15:49,-965228.0
2018-04-25 15:50,-975918.0
2018-04-25 15:51,-967402.0
2018-04-25 15:52,-959053.0
2018-04-25 15:53,-967603.0
2018-04-25 15:54,-960102.0
2018-04-25 15:55,-952117.0
2018-04-25 15:56,-945904.0
2018-04-25 15:57,-959561.0
2018-04-25 15:58,-938850.0
2018-04-25 15:59,-917912.0
2018-04-25 16:00,-999919.0
2018-04-26 09:30,-1047775.0
2018-04-26 09:31,-1024306.0
2018-04-26 09:32,-1038494.0
2018-04-26 09:33,-1026564.0
2018-04-26 09:34,-1050851.0
2018-04-26 09:35,-1037888.0
2018-04-26 09:36,-1049866.0
2018-04-26 09:37,-1076073.0
2018-04-26 09:38,-1045845.0
2018-04-26 09:39,-1065371.0
2018-04-26 09:40,-1059109.0
2018-04-26 09:41,-1088951.0
2018-04-26 09:42,-1072917.0
2018-04-26 09:43,-1083705.0
2018-04-26 09:44,-1091992.0
2018-04-26 09:45,-1080452.0
2018-04-26 09:46,-1066409.0
2018-04-26 09:47,-1079835.0
2018-04-26 09:48,-1071460.0
2018-04-26 09:49,-1079601.0
2018-04-26 09:50,-1092886.0
2018-04-26 09:51,-1073332.0
2018-04-26 09:52,-1066382.0
2018-04-26 09:53,-1079641.0
2018-04-26 09:54,-1085773.0
2018-04-26 09:55,-1083694.0
2018-04-26 09:56,-1052063.0
2018-04-26 09:57,-1021244.0
2018-04-26 09:58,-1043437.0
2018-04-26 09:59,-1036066.0
2018-04-26 10:00,-1048443.0
2018-04-26 10:01,-1061680.0
2018-04-26 10:02,-1055383.0
2018-04-26 10:03,-1045751.0
2018-04-26 10:04,-1029014.0
2018-04-26 10:05,-1011190.0
2018-04-26 10:06,-989086.0
2018-04-26 10:07,-967090.0
2018-04-26 10:08,-921981.0
2018-04-26 10:09,-912390.0
2018-04-26 10:10,-893837.0
2018-04-26 10:11,-860895.0
2018-04-26 10:12,-877193.0
2018-04-26 10:13,-893308.0
2018-04-26 10:14,-854667.0
2018-04-26 10:15,-822407.0
2018-04-26 10:16,-849235.0
2018-04-26 10:17,-858647.0
2018-04-26 10:18,-830555.0
2018-04-26 10:19,-853695.0
2018-04-26 10:20,-840179.0
2018-04-26 10:21,-810058.0
2018-04-26 10:22,-831918.0
2018-04-26 10:23,-847088.0
2018-04-26 10:24,-831336.0
2018-04-26 10:25,-849193.0
2018-04-26 10:26,-845123.0
2018-04-26 10:27,-835260.0
2018-04-26 10:28,-815625.0
2018-04-26 10:29,-829782.0
2018-04-26 10:30,-841359.0
2018-04-26 10:31,-853618.0
2018-04-26 10:32,-861318.0
2018-04-26 10:33,-864918.0
2018-04-26 10:34,-874713.0
2018-04-26 10:35,-862907.0
2018-04-26 10:36,-851940.0
2018-04-26 10:37,-856032.0
2018-04-26 10:38,-849284.0
2018-04-26 10:39,-840065.0
2018-04-26 10:40,-846407.0
2018-04-26 10:41,-861491.0
2018-04-26 10:42,-870189.0
2018-04-26 10:43,-881901.0
2018-04-26 10:44,-902685.0
2018-04-26 10:45,-902685.0
2018-04-26 10:46,-891010.0
2018-04-26 10:47,-903791.0
2018-04-26 10:48,-911882.0
2018-04-26 10:49,-926190.0
2018-04-26 10:50,-921679.0
2018-04-26 10:51,-930617.0
2018-04-26 10:52,-922838.0
2018-04-26 10:53,-913799.0
2018-04-26 10:54,-898379.0
2018-04-26 10:55,-884896.0
2018-04-26 10:56,-878643.0
2018-04-26 10:57,-882540.0
2018-04-26 10:58,-892286.0
2018-04-26 10:59,-906124.0
2018-04-26 11:00,-896222.0
2018-04-26 11:01,-899306.0
2018-04-26 11:02,-919251.0
2018-04-26 11:03,-915127.0
2018-04-26 11:04,-915127.0
2018-04-26 11:05,-922662.0
2018-04-26 11:06,-931226.0
2018-04-26 11:07,-923757.0
2018-04-26 11:08,-915140.0
2018-04-26 11:09,-926085.0
2018-04-26 11:10,-935980.0
2018-04-26 11:11,-930261.0
2018-04-26 11:12,-923050.0
2018-04-26 11:13,-911554.0
2018-04-26 11:14,-921177.0
2018-04-26 11:15,-917977.0
2018-04-26 11:16,-921377.0
2018-04-26 11:17,-916824.0
2018-04-26 11:18,-911756.0
2018-04-26 11:19,-917928.0
2018-04-26 11:20,-911203.0
2018-04-26 11:21,-933873.0
2018-04-26 11:22,-928373.0
2018-04-26 11:23,-943226.0
2018-04-26 11:24,-936976.0
2018-04-26 11:25,-940781.0
2018-04-26 11:26,-927012.0
2018-04-26 11:27,-921348.0
2018-04-26 11:28,-919112.0
2018-04-26 11:29,-910189.0
2018-04-26 11:30,-904128.0
2018-04-26 11:31,-907328.0
2018-04-26 11:32,-912438.0
2018-04-26 11:33,-907471.0
2018-04-26 11:34,-911011.0
2018-04-26 11:35,-921120.0
2018-04-26 11:36,-917257.0
2018-04-26 11:37,-921237.0
2018-04-26 11:38,-925994.0
2018-04-26 11:39,-922030.0
2018-04-26 11:40,-925930.0
2018-04-26 11:41,-931471.0
2018-04-26 11:42,-944377.0
2018-04-26 11:43,-938634.0
2018-04-26 11:44,-935244.0
2018-04-26 11:45,-931312.0
2018-04-26 11:46,-934259.0
2018-04-26 11:47,-926467.0
2018-04-26 11:48,-930797.0
2018-04-26 11:49,-925173.0
2018-04-26 11:50,-919173.0
2018-04-26 11:51,-909091.0
2018-04-26 11:52,-910741.0
2018-04-26 11:53,-914815.0
2018-04-26 11:54,-913787.0
2018-04-26 11:55,-919687.0
2018-04-26 11:56,-924487.0
2018-04-26 11:57,-919038.0
2018-04-26 11:58,-925232.0
2018-04-26 11:59,-926018.0
2018-04-26 12:00,-919442.0
2018-04-26 12:01,-922128.0
2018-04-26 12:02,-926180.0
2018-04-26 12:03,-923280.0
2018-04-26 12:04,-919280.0
2018-04-26 12:05,-937529.0
2018-04-26 12:06,-932179.0
2018-04-26 12:07,-934310.0
2018-04-26 12:08,-926388.0
2018-04-26 12:09,-924190.0
2018-04-26 12:10,-918517.0
2018-04-26 12:11,-925009.0
2018-04-26 12:12,-927544.0
2018-04-26 12:13,-913717.0
2018-04-26 12:14,-917509.0
2018-04-26 12:15,-920701.0
2018-04-26 12:16,-920501.0
2018-04-26 12:17,-931943.0
2018-04-26 12:18,-918534.0
2018-04-26 12:19,-913539.0
2018-04-26 12:20,-919257.0
2018-04-26 12:21,-918058.0
2018-04-26 12:22,-911220.0
2018-04-26 12:23,-907021.0
2018-04-26 12:24,-900636.0
2018-04-26 12:25,-913232.0
2018-04-26 12:26,-909882.0
2018-04-26 12:27,-914448.0
2018-04-26 12:28,-911648.0
2018-04-26 12:29,-907309.0
2018-04-26 12:30,-900353.0
2018-04-26 12:31,-914040.0
2018-04-26 12:32,-907118.0
2018-04-26 12:33,-913551.0
2018-04-26 12:34,-903184.0
2018-04-26 12:35,-909332.0
2018-04-26 12:36,-893418.0
2018-04-26 12:37,-898168.0
2018-04-26 12:38,-889298.0
2018-04-26 12:39,-876656.0
2018-04-26 12:40,-886437.0
2018-04-26 12:41,-878058.0
2018-04-26 12:42,-871946.0
2018-04-26 12:43,-878670.0
2018-04-26 12:44,-875424.0
2018-04-26 12:45,-868604.0
2018-04-26 12:46,-863204.0
2018-04-26 12:47,-866321.0
2018-04-26 12:48,-875156.0
2018-04-26 12:49,-861032.0
2018-04-26 12:50,-849697.0
2018-04-26 12:51,-841800.0
2018-04-26 12:52,-835289.0
2018-04-26 12:53,-842333.0
2018-04-26 12:54,-838501.0
2018-04-26 12:55,-833973.0
2018-04-26 12:56,-838582.0
2018-04-26 12:57,-830479.0
2018-04-26 12:58,-832529.0
2018-04-26 12:59,-835958.0
2018-04-26 13:00,-838267.0
2018-04-26 13:01,-860114.0
2018-04-26 13:02,-856535.0
2018-04-26 13:03,-855156.0
2018-04-26 13:04,-860272.0
2018-04-26 13:05,-863230.0
2018-04-26 13:06,-867772.0
2018-04-26 13:07,-865672.0
2018-04-26 13:08,-868260.0
2018-04-26 13:09,-866315.0
2018-04-26 13:10,-862315.0
2018-04-26 13:11,-858484.0
2018-04-26 13:12,-858484.0
2018-04-26 13:13,-855165.0
2018-04-26 13:14,-857186.0
2018-04-26 13:15,-860095.0
2018-04-26 13:16,-858794.0
2018-04-26 13:17,-853578.0
2018-04-26 13:18,-852278.0
2018-04-26 13:19,-848170.0
2018-04-26 13:20,-840778.0
2018-04-26 13:21,-837767.0
2018-04-26 13:22,-840113.0
2018-04-26 13:23,-837696.0
2018-04-26 13:24,-836600.0
2018-04-26 13:25,-831211.0
2018-04-26 13:26,-834695.0
2018-04-26 13:27,-841404.0
2018-04-26 13:28,-843494.0
2018-04-26 13:29,-842160.0
2018-04-26 13:30,-842160.0
2018-04-26 13:31,-840279.0
2018-04-26 13:32,-851515.0
2018-04-26 13:33,-856830.0
2018-04-26 13:34,-856530.0
2018-04-26 13:35,-855630.0
2018-04-26 13:36,-858290.0
2018-04-26 13:37,-859506.0
2018-04-26 13:39,-859206.0
2018-04-26 13:40,-862775.0
2018-04-26 13:41,-858239.0
2018-04-26 13:42,-856194.0
2018-04-26 13:43,-853566.0
2018-04-26 13:44,-855676.0
2018-04-26 13:45,-855976.0
2018-04-26 13:46,-853476.0
2018-04-26 13:47,-860532.0
2018-04-26 13:48,-875590.0
2018-04-26 13:49,-877710.0
2018-04-26 13:50,-873710.0
2018-04-26 13:51,-868626.0
2018-04-26 13:52,-861348.0
2018-04-26 13:53,-857662.0
2018-04-26 13:54,-849923.0
2018-04-26 13:55,-836548.0
2018-04-26 13:56,-828169.0
2018-04-26 13:57,-832893.0
2018-04-26 13:58,-838391.0
2018-04-26 13:59,-829099.0
2018-04-26 14:00,-827021.0
2018-04-26 14:01,-827021.0
2018-04-26 14:02,-818242.0
2018-04-26 14:03,-813717.0
2018-04-26 14:04,-816217.0
2018-04-26 14:05,-807960.0
2018-04-26 14:06,-804240.0
2018-04-26 14:07,-807024.0
2018-04-26 14:08,-816174.0
2018-04-26 14:09,-811476.0
2018-04-26 14:10,-807301.0
2018-04-26 14:11,-798528.0
2018-04-26 14:12,-788088.0
2018-04-26 14:13,-776897.0
2018-04-26 14:14,-786007.0
2018-04-26 14:15,-780605.0
2018-04-26 14:16,-787060.0
2018-04-26 14:17,-787060.0
2018-04-26 14:18,-777930.0
2018-04-26 14:19,-759304.0
2018-04-26 14:20,-765369.0
2018-04-26 14:21,-755661.0
2018-04-26 14:22,-745246.0
2018-04-26 14:23,-738046.0
2018-04-26 14:24,-721470.0
2018-04-26 14:25,-724820.0
2018-04-26 14:26,-729466.0
2018-04-26 14:27,-734466.0
2018-04-26 14:28,-734366.0
2018-04-26 14:29,-728772.0
2018-04-26 14:30,-723122.0
2018-04-26 14:31,-722122.0
2018-04-26 14:32,-724922.0
2018-04-26 14:33,-720800.0
2018-04-26 14:34,-717504.0
2018-04-26 14:35,-707702.0
2018-04-26 14:36,-712920.0
2018-04-26 14:37,-705842.0
2018-04-26 14:38,-707898.0
2018-04-26 14:39,-705259.0
2018-04-26 14:40,-695209.0
2018-04-26 14:41,-697840.0
2018-04-26 14:42,-685931.0
2018-04-26 14:43,-680311.0
2018-04-26 14:44,-690823.0
2018-04-26 14:45,-685359.0
2018-04-26 14:46,-679808.0
2018-04-26 14:47,-667872.0
2018-04-26 14:48,-670642.0
2018-04-26 14:49,-672354.0
2018-04-26 14:50,-667601.0
2018-04-26 14:51,-669561.0
2018-04-26 14:52,-671411.0
2018-04-26 14:53,-682092.0
2018-04-26 14:54,-679692.0
2018-04-26 14:55,-684892.0
2018-04-26 14:56,-686292.0
2018-04-26 14:57,-688281.0
2018-04-26 14:58,-683594.0
2018-04-26 14:59,-688594.0
2018-04-26 15:00,-687731.0
2018-04-26 15:01,-690565.0
2018-04-26 15:02,-685409.0
2018-04-26 15:03,-681159.0
2018-04-26 15:04,-678416.0
2018-04-26 15:05,-685280.0
2018-04-26 15:06,-688586.0
2018-04-26 15:07,-698753.0
2018-04-26 15:08,-694344.0
2018-04-26 15:09,-688541.0
2018-04-26 15:10,-676391.0
2018-04-26 15:11,-680898.0
2018-04-26 15:12,-675148.0
2018-04-26 15:13,-681877.0
2018-04-26 15:14,-680756.0
2018-04-26 15:15,-678276.0
2018-04-26 15:16,-676626.0
2018-04-26 15:17,-679794.0
2018-04-26 15:18,-677744.0
2018-04-26 15:19,-674144.0
2018-04-26 15:20,-678090.0
2018-04-26 15:21,-675440.0
2018-04-26 15:22,-676722.0
2018-04-26 15:23,-669963.0
2018-04-26 15:24,-662727.0
2018-04-26 15:25,-654323.0
2018-04-26 15:26,-656580.0
2018-04-26 15:27,-648617.0
2018-04-26 15:28,-643631.0
2018-04-26 15:29,-649653.0
2018-04-26 15:30,-656599.0
2018-04-26 15:31,-663634.0
2018-04-26 15:32,-657315.0
2018-04-26 15:33,-648497.0
2018-04-26 15:34,-658695.0
2018-04-26 15:35,-646724.0
2018-04-26 15:36,-652454.0
2018-04-26 15:37,-660643.0
2018-04-26 15:38,-658191.0
2018-04-26 15:39,-665655.0
2018-04-26 15:40,-664444.0
2018-04-26 15:41,-660036.0
2018-04-26 15:42,-667815.0
2018-04-26 15:43,-658970.0
2018-04-26 15:44,-628790.0
2018-04-26 15:45,-622235.0
2018-04-26 15:46,-640397.0
2018-04-26 15:47,-634497.0
2018-04-26 15:48,-642305.0
2018-04-26 15:49,-646260.0
2018-04-26 15:50,-635696.0
2018-04-26 15:51,-640653.0
2018-04-26 15:52,-636452.0
2018-04-26 15:53,-627293.0
2018-04-26 15:54,-617331.0
2018-04-26 15:55,-623313.0
2018-04-26 15:56,-612045.0
2018-04-26 15:57,-600520.0
2018-04-26 15:58,-612202.0
2018-04-26 15:59,-591369.0
2018-04-26 16:00,-618394.0
