date,OBV
2018-04-25 12:19,3502516.0
2018-04-25 12:20,3518141.0
2018-04-25 12:21,3526568.0
2018-04-25 12:22,3512701.0
2018-04-25 12:23,3506672.0
2018-04-25 12:24,3495210.0
2018-04-25 12:25,3511378.0
2018-04-25 12:26,3507528.0
2018-04-25 12:27,3516339.0
2018-04-25 12:28,3532181.0
2018-04-25 12:29,3524210.0
2018-04-25 12:30,3534668.0
2018-04-25 12:31,3527970.0
2018-04-25 12:32,3541434.0
2018-04-25 12:33,3536149.0
2018-04-25 12:34,3556171.0
2018-04-25 12:35,3604031.0
2018-04-25 12:36,3638299.0
2018-04-25 12:37,3624550.0
2018-04-25 12:38,3638029.0
2018-04-25 12:39,3629239.0
2018-04-25 12:40,3635897.0
2018-04-25 12:41,3626315.0
2018-04-25 12:42,3601579.0
2018-04-25 12:43,3587338.0
2018-04-25 12:44,3579633.0
2018-04-25 12:45,3573970.0
2018-04-25 12:46,3581848.0
2018-04-25 12:47,3590878.0
2018-04-25 12:48,3598857.0
2018-04-25 12:49,3594457.0
2018-04-25 12:50,3585104.0
2018-04-25 12:51,3588313.0
2018-04-25 12:52,3585762.0
2018-04-25 12:53,3582777.0
2018-04-25 12:54,3562710.0
2018-04-25 12:55,3573296.0
2018-04-25 12:56,3569345.0
2018-04-25 12:57,3571695.0
2018-04-25 12:58,3566629.0
2018-04-25 12:59,3575741.0
2018-04-25 13:00,3568591.0
2018-04-25 13:01,3575326.0
2018-04-25 13:02,3586984.0
2018-04-25 13:03,3595924.0
2018-04-25 13:04,3591304.0
2018-04-25 13:05,3601680.0
2018-04-25 13:06,3608348.0
2018-04-25 13:07,3614111.0
2018-04-25 13:08,3608067.0
2018-04-25 13:09,3612067.0
2018-04-25 13:10,3609577.0
2018-04-25 13:11,3593768.0
2018-04-25 13:12,3585542.0
2018-04-25 13:13,3588592.0
2018-04-25 13:14,3593263.0
2018-04-25 13:15,3600813.0
2018-04-25 13:16,3592235.0
2018-04-25 13:17,3605803.0
2018-04-25 13:18,3599723.0
2018-04-25 13:19,3590022.0
2018-04-25 13:20,3573732.0
2018-04-25 13:21,3559899.0
2018-04-25 13:22,3537617.0
2018-04-25 13:23,3552567.0
2018-04-25 13:24,3556967.0
2018-04-25 13:25,3552287.0
2018-04-25 13:26,3558200.0
2018-04-25 13:27,3541036.0
2018-04-25 13:28,3544733.0
2018-04-25 13:29,3548168.0
2018-04-25 13:30,3569164.0
2018-04-25 13:31,3592022.0
2018-04-25 13:32,3601576.0
2018-04-25 13:33,3593695.0
2018-04-25 13:34,3610674.0
2018-04-25 13:35,3633474.0
2018-04-25 13:36,3611037.0
2018-04-25 13:37,3621772.0
2018-04-25 13:38,3633186.0
2018-04-25 13:39,3623311.0
2018-04-25 13:40,3633511.0
2018-04-25 13:41,3657883.0
2018-04-25 13:42,3654152.0
2018-04-25 13:43,3677729.0
2018-04-25 13:44,3663548.0
2018-04-25 13:45,3652648.0
2018-04-25 13:46,3620177.0
2018-04-25 13:47,3600531.0
2018-04-25 13:48,3596031.0
2018-04-25 13:49,3581241.0
2018-04-25 13:50,3591436.0
2018-04-25 13:51,3584316.0
2018-04-25 13:52,3573206.0
2018-04-25 13:53,3577975.0
2018-04-25 13:54,3590291.0
2018-04-25 13:55,3584698.0
2018-04-25 13:56,3590798.0
2018-04-25 13:57,3580627.0
2018-04-25 13:58,3576393.0
2018-04-25 13:59,3588698.0
2018-04-25 14:00,3582688.0
2018-04-25 14:01,3569383.0
2018-04-25 14:02,3561545.0
2018-04-25 14:03,3570086.0
2018-04-25 14:04,3558455.0
2018-04-25 14:05,3551551.0
2018-04-25 14:06,3561542.0
2018-04-25 14:07,3557298.0
2018-04-25 14:08,3554655.0
2018-04-25 14:09,3560124.0
2018-04-25 14:10,3555527.0
2018-04-25 14:11,3543334.0
2018-04-25 14:12,3549337.0
2018-04-25 14:13,3538940.0
2018-04-25 14:14,3516055.0
2018-04-25 14:15,3498814.0
2018-04-25 14:16,3503524.0
2018-04-25 14:17,3495679.0
2018-04-25 14:18,3505749.0
2018-04-25 14:19,3495601.0
2018-04-25 14:20,3502220.0
2018-04-25 14:21,3507424.0
2018-04-25 14:22,3500431.0
2018-04-25 14:23,3487648.0
2018-04-25 14:24,3475409.0
2018-04-25 14:25,3491799.0
2018-04-25 14:26,3508435.0
2018-04-25 14:27,3503555.0
2018-04-25 14:28,3488698.0
2018-04-25 14:29,3494117.0
2018-04-25 14:30,3488317.0
2018-04-25 14:31,3494967.0
2018-04-25 14:32,3491281.0
2018-04-25 14:33,3498781.0
2018-04-25 14:34,3511678.0
2018-04-25 14:35,3529298.0
2018-04-25 14:36,3568784.0
2018-04-25 14:37,3602509.0
2018-04-25 14:38,3589897.0
2018-04-25 14:39,3607975.0
2018-04-25 14:40,3599892.0
2018-04-25 14:41,3590537.0
2018-04-25 14:42,3605266.0
2018-04-25 14:43,3594771.0
2018-04-25 14:44,3607687.0
2018-04-25 14:45,3649600.0
2018-04-25 14:46,3638158.0
2018-04-25 14:47,3628146.0
2018-04-25 14:48,3635546.0
2018-04-25 14:49,3662351.0
2018-04-25 14:50,3689893.0
2018-04-25 14:51,3711770.0
2018-04-25 14:52,3705606.0
2018-04-25 14:53,3718549.0
2018-04-25 14:54,3733941.0
2018-04-25 14:55,3791590.0
2018-04-25 14:56,3893733.0
2018-04-25 14:57,3834556.0
2018-04-25 14:58,3923035.0
2018-04-25 14:59,3869609.0
2018-04-25 15:00,3840937.0
2018-04-25 15:01,3867023.0
2018-04-25 15:02,3820758.0
2018-04-25 15:03,3850136.0
2018-04-25 15:04,3820350.0
2018-04-25 15:05,3852559.0
2018-04-25 15:06,3813101.0
2018-04-25 15:07,3773381.0
2018-04-25 15:08,3740295.0
2018-04-25 15:09,3711838.0
2018-04-25 15:10,3667460.0
2018-04-25 15:11,3636519.0
2018-04-25 15:12,3654407.0
2018-04-25 15:13,3670961.0
2018-04-25 15:14,3699630.0
2018-04-25 15:15,3678810.0
2018-04-25 15:16,3703097.0
2018-04-25 15:17,3669691.0
2018-04-25 15:18,3658824.0
2018-04-25 15:19,3646142.0
2018-04-25 15:20,3615529.0
2018-04-25 15:21,3654306.0
2018-04-25 15:22,3683921.0
2018-04-25 15:23,3672530.0
2018-04-25 15:24,3661024.0
2018-04-25 15:25,3679200.0
2018-04-25 15:26,3666801.0
2018-04-25 15:27,3647505.0
2018-04-25 15:28,3673819.0
2018-04-25 15:29,3663838.0
2018-04-25 15:30,3675364.0
2018-04-25 15:31,3693270.0
2018-04-25 15:32,3710125.0
2018-04-25 15:33,3686314.0
2018-04-25 15:34,3722880.0
2018-04-25 15:35,3745989.0
2018-04-25 15:36,3712284.0
2018-04-25 15:37,3686972.0
2018-04-25 15:38,3646262.0
2018-04-25 15:39,3666326.0
2018-04-25 15:40,3632741.0
2018-04-25 15:41,3671097.0
2018-04-25 15:42,3633313.0
2018-04-25 15:43,3657572.0
2018-04-25 15:44,3622247.0
2018-04-25 15:45,3662102.0
2018-04-25 15:46,3629904.0
2018-04-25 15:47,3657737.0
2018-04-25 15:48,3635386.0
2018-04-25 15:49,3616062.0
2018-04-25 15:50,3639122.0
2018-04-25 15:51,3661908.0
2018-04-25 15:52,3640439.0
2018-04-25 15:53,3619782.0
2018-04-25 15:54,3653110.0
2018-04-25 15:55,3675157.0
2018-04-25 15:56,3722368.0
2018-04-25 15:57,3685449.0
2018-04-25 15:58,3733209.0
2018-04-25 15:59,3777388.0
2018-04-25 16:00,4111630.0
2018-04-26 09:30,4189589.0
2018-04-26 09:31,4101276.0
2018-04-26 09:32,4001165.0
2018-04-26 09:33,4053795.0
2018-04-26 09:34,4002765.0
2018-04-26 09:35,4037033.0
2018-04-26 09:36,3982863.0
2018-04-26 09:37,3901808.0
2018-04-26 09:38,3830420.0
2018-04-26 09:39,3864930.0
2018-04-26 09:40,3902772.0
2018-04-26 09:41,3860175.0
2018-04-26 09:42,3832565.0
2018-04-26 09:43,3855037.0
2018-04-26 09:44,3881723.0
2018-04-26 09:45,3947106.0
2018-04-26 09:46,3994879.0
2018-04-26 09:47,3928870.0
2018-04-26 09:48,3960671.0
2018-04-26 09:49,3930400.0
2018-04-26 09:50,3897963.0
2018-04-26 09:51,3915203.0
2018-04-26 09:52,3890592.0
2018-04-26 09:53,3865540.0
2018-04-26 09:54,3894274.0
2018-04-26 09:55,3916145.0
2018-04-26 09:56,3994194.0
2018-04-26 09:57,4050678.0
2018-04-26 09:58,4003628.0
2018-04-26 09:59,4048473.0
2018-04-26 10:00,4023583.0
2018-04-26 10:01,3993976.0
2018-04-26 10:02,4013152.0
2018-04-26 10:03,4067486.0
2018-04-26 10:04,4146236.0
2018-04-26 10:05,4178862.0
2018-04-26 10:06,4213168.0
2018-04-26 10:07,4260041.0
2018-04-26 10:08,4341659.0
2018-04-26 10:09,4390379.0
2018-04-26 10:10,4433122.0
2018-04-26 10:11,4374539.0
2018-04-26 10:12,4339202.0
2018-04-26 10:13,4359004.0
2018-04-26 10:14,4389267.0
2018-04-26 10:15,4426372.0
2018-04-26 10:16,4380772.0
2018-04-26 10:17,4337364.0
2018-04-26 10:18,4286584.0
2018-04-26 10:19,4305816.0
2018-04-26 10:20,4339287.0
2018-04-26 10:21,4316271.0
2018-04-26 10:22,4336820.0
2018-04-26 10:23,4298337.0
2018-04-26 10:24,4328670.0
2018-04-26 10:25,4348734.0
2018-04-26 10:26,4371338.0
2018-04-26 10:27,4335604.0
2018-04-26 10:28,4347361.0
2018-04-26 10:29,4388991.0
2018-04-26 10:30,4410089.0
2018-04-26 10:31,4458541.0
2018-04-26 10:32,4478522.0
2018-04-26 10:33,4454560.0
2018-04-26 10:34,4471340.0
2018-04-26 10:35,4493035.0
2018-04-26 10:36,4574441.0
2018-04-26 10:37,4525936.0
2018-04-26 10:38,4552779.0
2018-04-26 10:39,4575279.0
2018-04-26 10:40,4545734.0
2018-04-26 10:41,4512654.0
2018-04-26 10:42,4497341.0
2018-04-26 10:43,4467753.0
2018-04-26 10:44,4439255.0
2018-04-26 10:45,4420079.0
2018-04-26 10:46,4436165.0
2018-04-26 10:47,4463764.0
2018-04-26 10:48,4483400.0
2018-04-26 10:49,4469012.0
2018-04-26 10:50,4453416.0
2018-04-26 10:51,4463046.0
2018-04-26 10:52,4481529.0
2018-04-26 10:53,4506908.0
2018-04-26 10:54,4489091.0
2018-04-26 10:55,4505294.0
2018-04-26 10:56,4487562.0
2018-04-26 10:57,4476725.0
2018-04-26 10:58,4438788.0
2018-04-26 10:59,4403959.0
2018-04-26 11:00,4418059.0
2018-04-26 11:01,4424541.0
2018-04-26 11:02,4383660.0
2018-04-26 11:03,4417096.0
2018-04-26 11:04,4430925.0
2018-04-26 11:05,4402829.0
2018-04-26 11:06,4387776.0
2018-04-26 11:07,4397373.0
2018-04-26 11:08,4403085.0
2018-04-26 11:09,4375288.0
2018-04-26 11:10,4354772.0
2018-04-26 11:11,4365679.0
2018-04-26 11:12,4358438.0
2018-04-26 11:13,4346356.0
2018-04-26 11:14,4320953.0
2018-04-26 11:15,4302122.0
2018-04-26 11:16,4273251.0
2018-04-26 11:17,4273251.0
2018-04-26 11:18,4293619.0
2018-04-26 11:19,4306914.0
2018-04-26 11:20,4320018.0
2018-04-26 11:21,4329062.0
2018-04-26 11:22,4335030.0
2018-04-26 11:23,4328133.0
2018-04-26 11:24,4334220.0
2018-04-26 11:25,4345401.0
2018-04-26 11:26,4366616.0
2018-04-26 11:27,4380245.0
2018-04-26 11:28,4393564.0
2018-04-26 11:29,4404944.0
2018-04-26 11:30,4411934.0
2018-04-26 11:31,4423075.0
2018-04-26 11:32,4404871.0
2018-04-26 11:33,4387955.0
2018-04-26 11:34,4375296.0
2018-04-26 11:35,4361279.0
2018-04-26 11:36,4371082.0
2018-04-26 11:37,4377324.0
2018-04-26 11:38,4371824.0
2018-04-26 11:39,4366674.0
2018-04-26 11:40,4360112.0
2018-04-26 11:41,4364162.0
2018-04-26 11:42,4349572.0
2018-04-26 11:43,4341561.0
2018-04-26 11:44,4329206.0
2018-04-26 11:45,4339425.0
2018-04-26 11:46,4361444.0
2018-04-26 11:47,4372226.0
2018-04-26 11:48,4365427.0
2018-04-26 11:49,4371180.0
2018-04-26 11:50,4361242.0
2018-04-26 11:51,4365512.0
2018-04-26 11:52,4360113.0
2018-04-26 11:53,4345126.0
2018-04-26 11:54,4354133.0
2018-04-26 11:55,4363151.0
2018-04-26 11:56,4370746.0
2018-04-26 11:57,4383140.0
2018-04-26 11:58,4375242.0
2018-04-26 11:59,4364991.0
2018-04-26 12:00,4376964.0
2018-04-26 12:01,4367336.0
2018-04-26 12:02,4374484.0
2018-04-26 12:03,4363478.0
2018-04-26 12:04,4358735.0
2018-04-26 12:05,4349516.0
2018-04-26 12:06,4343563.0
2018-04-26 12:07,4348658.0
2018-04-26 12:08,4354380.0
2018-04-26 12:09,4366002.0
2018-04-26 12:10,4373436.0
2018-04-26 12:11,4377340.0
2018-04-26 12:12,4369723.0
2018-04-26 12:13,4380378.0
2018-04-26 12:14,4390829.0
2018-04-26 12:15,4384916.0
2018-04-26 12:16,4398482.0
2018-04-26 12:17,4393145.0
2018-04-26 12:18,4406714.0
2018-04-26 12:19,4415832.0
2018-04-26 12:20,4441181.0
2018-04-26 12:21,4459452.0
2018-04-26 12:22,4469342.0
2018-04-26 12:23,4440871.0
2018-04-26 12:24,4428208.0
2018-04-26 12:25,4436923.0
2018-04-26 12:26,4457899.0
2018-04-26 12:27,4453114.0
2018-04-26 12:28,4444291.0
2018-04-26 12:29,4438481.0
2018-04-26 12:30,4447248.0
2018-04-26 12:31,4440365.0
2018-04-26 12:32,4431444.0
2018-04-26 12:33,4441345.0
2018-04-26 12:34,4456012.0
2018-04-26 12:35,4469281.0
2018-04-26 12:36,4480682.0
2018-04-26 12:37,4466612.0
2018-04-26 12:38,4474153.0
2018-04-26 12:39,4478780.0
2018-04-26 12:40,4467914.0
2018-04-26 12:41,4461202.0
2018-04-26 12:42,4464394.0
2018-04-26 12:43,4459463.0
2018-04-26 12:44,4452704.0
2018-04-26 12:45,4463296.0
2018-04-26 12:46,4442732.0
2018-04-26 12:47,4431984.0
2018-04-26 12:48,4421197.0
2018-04-26 12:49,4433800.0
2018-04-26 12:50,4440260.0
2018-04-26 12:51,4429097.0
2018-04-26 12:52,4419940.0
2018-04-26 12:53,4436358.0
2018-04-26 12:54,4439000.0
2018-04-26 12:55,4430076.0
2018-04-26 12:56,4436220.0
2018-04-26 12:57,4432843.0
2018-04-26 12:58,4425375.0
2018-04-26 12:59,4421355.0
2018-04-26 13:00,4413146.0
2018-04-26 13:01,4418706.0
2018-04-26 13:02,4422993.0
2018-04-26 13:03,4428453.0
2018-04-26 13:04,4442554.0
2018-04-26 13:05,4452603.0
2018-04-26 13:06,4444253.0
2018-04-26 13:07,4452554.0
2018-04-26 13:08,4455044.0
2018-04-26 13:09,4459233.0
2018-04-26 13:10,4472797.0
2018-04-26 13:11,4463193.0
2018-04-26 13:12,4456654.0
2018-04-26 13:13,4464859.0
2018-04-26 13:14,4451895.0
2018-04-26 13:15,4462045.0
2018-04-26 13:16,4455641.0
2018-04-26 13:17,4448721.0
2018-04-26 13:18,4480219.0
2018-04-26 13:19,4471793.0
2018-04-26 13:20,4494288.0
2018-04-26 13:21,4510994.0
2018-04-26 13:22,4494314.0
2018-04-26 13:23,4502398.0
2018-04-26 13:24,4496159.0
2018-04-26 13:25,4501113.0
2018-04-26 13:26,4507979.0
2018-04-26 13:27,4522494.0
2018-04-26 13:28,4503856.0
2018-04-26 13:29,4490807.0
2018-04-26 13:30,4497138.0
2018-04-26 13:31,4506739.0
2018-04-26 13:32,4501689.0
2018-04-26 13:33,4477284.0
2018-04-26 13:34,4483350.0
2018-04-26 13:35,4492671.0
2018-04-26 13:36,4503746.0
2018-04-26 13:37,4473412.0
2018-04-26 13:38,4466696.0
2018-04-26 13:39,4460664.0
2018-04-26 13:40,4464742.0
2018-04-26 13:41,4471211.0
2018-04-26 13:42,4471211.0
2018-04-26 13:43,4465078.0
2018-04-26 13:44,4437616.0
2018-04-26 13:45,4423608.0
2018-04-26 13:46,4405741.0
2018-04-26 13:47,4396225.0
2018-04-26 13:48,4383295.0
2018-04-26 13:49,4395946.0
2018-04-26 13:50,4383807.0
2018-04-26 13:51,4369010.0
2018-04-26 13:52,4353188.0
2018-04-26 13:53,4368591.0
2018-04-26 13:54,4393452.0
2018-04-26 13:55,4373591.0
2018-04-26 13:56,4383593.0
2018-04-26 13:57,4390892.0
2018-04-26 13:58,4384032.0
2018-04-26 13:59,4373556.0
2018-04-26 14:00,4362965.0
2018-04-26 14:01,4337113.0
2018-04-26 14:02,4349128.0
2018-04-26 14:03,4358389.0
2018-04-26 14:04,4343984.0
2018-04-26 14:05,4350531.0
2018-04-26 14:06,4356821.0
2018-04-26 14:07,4378636.0
2018-04-26 14:08,4366095.0
2018-04-26 14:09,4372006.0
2018-04-26 14:10,4360242.0
2018-04-26 14:11,4370281.0
2018-04-26 14:12,4378259.0
2018-04-26 14:13,4369198.0
2018-04-26 14:14,4359236.0
2018-04-26 14:15,4369002.0
2018-04-26 14:16,4361533.0
2018-04-26 14:17,4376344.0
2018-04-26 14:18,4370295.0
2018-04-26 14:19,4340246.0
2018-04-26 14:20,4351842.0
2018-04-26 14:21,4346343.0
2018-04-26 14:22,4335180.0
2018-04-26 14:23,4329511.0
2018-04-26 14:24,4341811.0
2018-04-26 14:25,4329299.0
2018-04-26 14:26,4323722.0
2018-04-26 14:27,4306331.0
2018-04-26 14:28,4311638.0
2018-04-26 14:29,4320416.0
2018-04-26 14:30,4321316.0
2018-04-26 14:31,4329052.0
2018-04-26 14:32,4338114.0
2018-04-26 14:33,4345942.0
2018-04-26 14:34,4350811.0
2018-04-26 14:35,4361417.0
2018-04-26 14:36,4350128.0
2018-04-26 14:37,4344618.0
2018-04-26 14:38,4353490.0
2018-04-26 14:39,4346576.0
2018-04-26 14:40,4359550.0
2018-04-26 14:41,4370056.0
2018-04-26 14:42,4380295.0
2018-04-26 14:43,4394722.0
2018-04-26 14:44,4384304.0
2018-04-26 14:45,4388337.0
2018-04-26 14:46,4378780.0
2018-04-26 14:47,4384039.0
2018-04-26 14:48,4381275.0
2018-04-26 14:49,4371255.0
2018-04-26 14:50,4362550.0
2018-04-26 14:51,4357700.0
2018-04-26 14:52,4363502.0
2018-04-26 14:53,4360916.0
2018-04-26 14:54,4345065.0
2018-04-26 14:55,4350482.0
2018-04-26 14:56,4345540.0
2018-04-26 14:57,4340339.0
2018-04-26 14:58,4347001.0
2018-04-26 14:59,4351601.0
2018-04-26 15:00,4355051.0
2018-04-26 15:01,4358382.0
2018-04-26 15:02,4369445.0
2018-04-26 15:03,4375793.0
2018-04-26 15:04,4383935.0
2018-04-26 15:05,4387256.0
2018-04-26 15:06,4382488.0
2018-04-26 15:07,4402716.0
2018-04-26 15:08,4397790.0
2018-04-26 15:09,4390987.0
2018-04-26 15:10,4382005.0
2018-04-26 15:11,4390563.0
2018-04-26 15:12,4394695.0
2018-04-26 15:13,4388273.0
2018-04-26 15:14,4391975.0
2018-04-26 15:15,4401025.0
2018-04-26 15:16,4412249.0
2018-04-26 15:17,4404774.0
2018-04-26 15:18,4399217.0
2018-04-26 15:19,4392522.0
2018-04-26 15:20,4387875.0
2018-04-26 15:21,4377138.0
2018-04-26 15:22,4382655.0
2018-04-26 15:23,4391156.0
2018-04-26 15:24,4399563.0
2018-04-26 15:25,4393567.0
2018-04-26 15:26,4387755.0
2018-04-26 15:27,4376881.0
2018-04-26 15:28,4383808.0
2018-04-26 15:29,4377335.0
2018-04-26 15:30,4367806.0
2018-04-26 15:31,4377075.0
2018-04-26 15:32,4365969.0
2018-04-26 15:33,4360333.0
2018-04-26 15:34,4371754.0
2018-04-26 15:35,4387181.0
2018-04-26 15:36,4378191.0
2018-04-26 15:37,4384453.0
2018-04-26 15:38,4396365.0
2018-04-26 15:39,4383010.0
2018-04-26 15:40,4392309.0
2018-04-26 15:41,4380013.0
2018-04-26 15:42,4366218.0
2018-04-26 15:43,4375961.0
2018-04-26 15:44,4385122.0
2018-04-26 15:45,4368255.0
2018-04-26 15:46,4342439.0
2018-04-26 15:47,4330677.0
2018-04-26 15:48,4351526.0
2018-04-26 15:49,4346660.0
2018-04-26 15:50,4323923.0
2018-04-26 15:51,4305945.0
2018-04-26 15:52,4318821.0
2018-04-26 15:53,4334477.0
2018-04-26 15:54,4357093.0
2018-04-26 15:55,4382022.0
2018-04-26 15:56,4414415.0
2018-04-26 15:57,4450321.0
2018-04-26 15:58,4429588.0
2018-04-26 15:59,4400310.0
2018-04-26 16:00,4353902.0
